"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.93000000000000007e+01,-8.54019728571273902e+01, 4.26548678634945551e-06,-8.54019736308216721e+01, 4.26540124477618597e-06
 1.94000000000000021e+01,-8.54019829466757727e+01, 4.26541418126899262e-06,-8.54019837138924345e+01, 4.26532883624126002e-06
 1.95000000000000000e+01,-8.54019930327052350e+01, 4.26534160814305265e-06,-8.54019937934410365e+01, 4.26525645929086537e-06
 1.96000000000000014e+01,-8.54020031152157770e+01, 4.26526906697101387e-06,-8.54020038694702777e+01, 4.26518411389589628e-06
 1.97000000000000028e+01,-8.54020131942073988e+01, 4.26519655775242906e-06,-8.54020139419830002e+01, 4.26511180002741980e-06
 1.98000000000000007e+01,-8.54020232696801145e+01, 4.26512408048623941e-06,-8.54020240109820463e+01, 4.26503951765633525e-06
 1.99000000000000021e+01,-8.54020333416338957e+01, 4.26505163517226028e-06,-8.54020340764702297e+01, 4.26496726675388842e-06
 2.00000000000000000e+01,-8.54020434100687709e+01, 4.26497922180969546e-06,-8.54020441384503641e+01, 4.26489504729141825e-06
 2.01000000000000014e+01,-8.54020534749847258e+01, 4.26490684039792322e-06,-8.54020541969252776e+01, 4.26482285924026284e-06
 2.02000000000000028e+01,-8.54020635363817604e+01, 4.26483449093632524e-06,-8.54020642518977695e+01, 4.26475070257193731e-06
 2.03000000000000007e+01,-8.54020735942598748e+01, 4.26476217342427893e-06,-8.54020743033706538e+01, 4.26467857725813722e-06
 2.04000000000000021e+01,-8.54020836486190689e+01, 4.26468988786125237e-06,-8.54020843513467440e+01, 4.26460648327046748e-06
